511.92	987.12
512.12	1044.46
512.32	1058.80
512.52	1103.86
512.72	999.41
512.93	1036.27
513.13	1032.18
513.33	1056.75
513.53	987.12
513.73	1026.03
513.93	1026.03
514.13	970.74
514.33	1075.18
514.54	1054.70
514.74	1071.09
514.94	1064.94
515.14	1011.70
515.34	974.83
515.54	1064.94
515.74	1048.56
515.94	1060.85
516.14	1091.57
516.35	1032.18
516.55	1005.55
516.75	1011.70
516.95	1112.05
517.15	970.74
517.35	1021.94
517.55	1001.46
517.75	1036.27
517.95	1005.55
518.15	1114.10
518.35	1056.75
518.56	1107.95
518.76	1073.14
518.96	1075.18
519.16	1107.95
519.36	987.12
519.56	1017.84
519.76	1128.43
519.96	1058.80
520.16	1075.18
520.36	1064.94
520.56	1021.94
520.76	1105.90
520.97	1081.33
521.17	1085.42
521.37	1017.84
521.57	1093.62
521.77	999.41
521.97	1038.32
522.17	1007.60
522.37	1017.84
522.57	1005.55
522.77	1005.55
522.97	1011.70
523.17	1150.96
523.37	1042.42
523.57	987.12
523.77	1060.85
523.97	1089.52
524.17	1112.05
524.38	1060.85
524.58	1038.32
524.78	1017.84
524.98	1038.32
525.18	1054.70
525.38	1048.56
525.58	1114.10
525.78	1011.70
525.98	1079.28
526.18	1081.33
526.38	1036.27
526.58	991.22
526.78	1028.08
526.98	1124.33
527.18	1036.27
527.38	1066.99
527.58	1044.46
527.78	1122.29
527.98	1060.85
528.18	1013.74
528.38	1060.85
528.58	1009.65
528.78	1079.28
528.98	1058.80
529.18	995.31
529.38	989.17
529.58	1073.14
529.78	1148.91
529.98	1062.90
530.18	1040.37
530.38	1009.65
530.58	1071.09
530.78	1083.38
530.98	1044.46
531.18	1048.56
531.38	1066.99
531.58	1064.94
531.78	1081.33
531.98	952.31
532.18	1042.42
532.38	1097.71
532.58	1034.22
532.78	1105.90
532.98	1107.95
533.18	1054.70
533.38	1101.81
533.58	1017.84
533.78	1048.56
533.98	1081.33
534.18	1011.70
534.38	1048.56
534.58	1026.03
534.78	1064.94
534.98	1050.61
535.18	1038.32
535.38	1023.98
535.58	1052.66
535.78	1048.56
535.98	1056.75
536.18	1003.50
536.38	987.12
536.58	1044.46
536.78	1066.99
536.98	1007.60
537.18	1032.18
537.38	1071.09
537.58	1015.79
537.78	1103.86
537.98	1023.98
538.18	1015.79
538.38	1069.04
538.58	980.98
538.78	1040.37
538.98	1052.66
539.18	1056.75
539.38	993.26
539.58	1042.42
539.77	1077.23
539.97	980.98
540.17	1044.46
540.37	1083.38
540.57	1105.90
540.77	1048.56
540.97	983.02
541.17	1103.86
541.37	1050.61
541.57	1052.66
541.77	1079.28
541.97	974.83
542.17	1017.84
542.37	1017.84
542.57	1099.76
542.77	974.83
542.96	999.41
543.16	972.79
543.36	1056.75
543.56	976.88
543.76	1054.70
543.96	1077.23
544.16	954.35
544.36	1038.32
544.56	1079.28
544.76	1042.42
544.96	1019.89
545.16	1071.09
545.35	1026.03
545.55	1048.56
545.75	999.41
545.95	1099.76
546.15	1060.85
546.35	1003.50
546.55	1038.32
546.75	1087.47
546.95	1103.86
547.15	1023.98
547.35	1097.71
547.54	1021.94
547.74	1042.42
547.94	1050.61
548.14	1075.18
548.34	1079.28
548.54	1032.18
548.74	983.02
548.94	1097.71
549.14	1052.66
549.33	1091.57
549.53	1038.32
549.73	958.45
549.93	1091.57
550.13	1124.33
550.33	1054.70
550.53	1046.51
550.73	1060.85
550.92	1019.89
551.12	1124.33
551.32	1046.51
551.52	1064.94
551.72	1015.79
551.92	1114.10
552.12	1089.52
552.32	1048.56
552.51	1083.38
552.71	985.07
552.91	1046.51
553.11	1042.42
553.31	1138.67
553.51	1066.99
553.71	1167.34
553.90	1204.21
554.10	1130.48
554.30	1128.43
554.50	1032.18
554.70	1155.05
554.90	1189.87
555.10	1038.32
555.29	1040.37
555.49	1085.42
555.69	1130.48
555.89	1148.91
556.09	1134.57
556.29	1183.73
556.48	1001.46
556.68	1138.67
556.88	1073.14
557.08	1161.20
557.28	1140.72
557.48	1167.34
557.67	1044.46
557.87	1093.62
558.07	1081.33
558.27	991.22
558.47	1130.48
558.67	1148.91
558.86	1126.38
559.06	1138.67
559.26	1155.05
559.46	1081.33
559.66	1161.20
559.85	1073.14
560.05	1140.72
560.25	1101.81
560.45	1310.70
560.65	1099.76
560.84	1114.10
561.04	1157.10
561.24	1130.48
561.44	1153.01
561.64	1097.71
561.83	1171.44
562.03	1144.81
562.23	1062.90
562.43	1163.25
562.63	1146.86
562.82	1089.52
563.02	1093.62
563.22	1136.62
563.42	1132.53
563.62	1159.15
563.81	1157.10
564.01	1220.59
564.21	1216.49
564.41	1136.62
564.61	1179.63
564.80	1202.16
565.00	1316.84
565.20	1138.67
565.40	1249.26
565.59	1200.11
565.79	1306.60
565.99	1273.84
566.19	1273.84
566.39	1294.32
566.58	1187.82
566.78	1314.80
566.98	1292.27
567.18	1351.66
567.37	1241.07
567.57	1363.95
567.77	1333.23
567.97	1230.83
568.16	1277.93
568.36	1263.60
568.56	1390.57
568.76	1376.24
568.95	1382.38
569.15	1447.91
569.35	1433.58
569.55	1427.43
569.74	1480.68
569.94	1495.02
570.14	1595.37
570.34	1597.42
570.53	1583.08
570.73	1611.75
570.93	1693.67
571.13	1859.56
571.32	1849.32
571.52	1966.05
571.72	1980.39
571.92	2056.16
572.11	2084.83
572.31	2346.97
572.51	2453.47
572.70	2643.93
572.90	2797.53
573.10	3069.91
573.30	3176.40
573.49	3405.77
573.69	3661.77
573.89	3876.80
574.08	4411.32
574.28	4560.83
574.48	5207.98
574.68	5648.30
574.87	5926.82
575.07	6684.57
575.27	7055.25
575.46	7729.03
575.66	8329.09
575.86	9080.69
576.06	9930.60
576.25	10788.70
576.45	11575.12
576.65	12312.39
576.84	13549.36
577.04	14765.85
577.24	15476.50
577.43	16715.52
577.63	17911.53
577.83	19226.33
578.02	20631.24
578.22	21812.92
578.42	23615.13
578.62	24581.77
578.81	26703.46
579.01	27450.97
579.21	28798.54
579.40	31145.51
579.60	32077.33
579.80	33586.69
579.99	35036.65
580.19	37037.51
580.39	38028.73
580.58	40121.76
580.78	40553.88
580.98	41246.09
581.17	42433.91
581.37	44262.75
581.57	45116.75
581.76	45213.01
581.96	46787.89
582.16	48289.06
582.35	48198.94
582.55	49462.54
582.75	50468.09
582.94	50900.22
583.14	51449.07
583.34	51537.13
583.53	53036.25
583.73	52806.87
583.92	52712.67
584.12	53382.35
584.32	54439.11
584.51	54699.20
584.71	54265.03
584.91	55188.66
585.10	55391.41
585.30	54398.15
585.50	54424.77
585.69	54764.73
585.89	55198.90
586.09	54475.97
586.28	54156.49
586.48	53595.34
586.67	52432.10
586.87	52684.00
587.07	51148.02
587.26	51743.98
587.46	49206.55
587.66	49657.10
587.85	48864.53
588.05	48180.51
588.24	46449.98
588.44	45479.24
588.64	43887.97
588.83	42925.42
589.03	41547.14
589.22	40289.69
589.42	39230.89
589.62	38514.10
589.81	36718.03
590.01	35145.19
590.20	35147.24
590.40	32863.75
590.60	32544.27
590.79	31252.00
590.99	30731.82
591.18	29822.52
591.38	28147.28
591.58	27860.57
591.77	27014.76
591.97	26039.92
592.16	25017.99
592.36	24411.79
592.56	23357.08
592.75	22015.66
592.95	21194.43
593.14	20920.00
593.34	19482.33
593.53	19201.76
593.73	18224.87
593.93	17204.99
594.12	16301.83
594.32	15431.44
594.51	15064.86
594.71	14221.10
594.91	13375.28
595.10	12472.13
595.30	11439.95
595.49	11026.26
595.69	10104.68
595.88	9277.30
596.08	8468.35
596.27	7849.86
596.47	7112.60
596.67	6530.97
596.86	5863.33
597.06	5255.09
597.25	4792.25
597.45	4206.53
597.64	3923.91
597.84	3526.60
598.03	3151.82
598.23	2965.46
598.43	2652.12
598.62	2441.18
598.82	2209.76
599.01	2007.01
599.21	2056.16
599.40	1843.17
599.60	1746.92
599.79	1662.95
599.99	1597.42
600.18	1599.46
600.38	1531.88
600.57	1400.81
600.77	1460.20
600.96	1476.59
601.16	1423.34
601.36	1337.32
601.55	1271.79
601.75	1343.47
601.94	1261.55
602.14	1370.09
602.33	1247.21
602.53	1212.40
602.72	1196.01
602.92	1153.01
603.11	1185.77
603.31	1124.33
603.50	1185.77
603.70	1183.73
603.89	1163.25
604.09	1200.11
604.28	1200.11
604.48	1189.87
604.67	1099.76
604.87	1202.16
605.06	1130.48
605.26	1130.48
605.45	1189.87
605.65	1175.53
605.84	1114.10
606.04	1187.82
606.23	1120.24
606.43	1116.14
606.62	1060.85
606.82	1107.95
607.01	1118.19
607.21	1075.18
607.40	1114.10
607.59	1087.47
607.79	1071.09
607.98	1163.25
608.18	1155.05
608.37	1114.10
608.57	1046.51
608.76	1046.51
608.96	1040.37
609.15	1110.00
609.35	1116.14
609.54	1058.80
609.74	1110.00
609.93	1085.42
610.13	1062.90
610.32	1052.66
610.51	1062.90
610.71	1236.97
610.90	1153.01
611.10	1003.50
611.29	1032.18
611.49	1130.48
611.68	1083.38
611.88	1110.00
612.07	1032.18
612.27	1189.87
612.46	1046.51
612.65	1048.56
612.85	1112.05
613.04	1034.22
613.24	1042.42
613.43	1034.22
613.63	1066.99
613.82	1089.52
614.01	1148.91
614.21	1132.53
614.40	1089.52
614.60	1073.14
614.79	1044.46
614.99	1124.33
615.18	1122.29
615.37	1064.94
615.57	1058.80
615.76	1026.03
615.96	1105.90
616.15	1107.95
616.35	1091.57
616.54	1083.38
616.73	1050.61
616.93	1042.42
617.12	1052.66
617.32	1093.62
617.51	1120.24
617.70	1060.85
617.90	1124.33
618.09	1085.42
618.29	1091.57
618.48	968.69
618.67	1101.81
618.87	1130.48
619.06	976.88
619.26	1079.28
619.45	1120.24
619.64	1099.76
619.84	1023.98
620.03	1089.52
620.22	1126.38
620.42	1103.86
620.61	1056.75
620.81	1085.42
621.00	1073.14
621.19	1026.03
621.39	1013.74
621.58	1134.57
621.78	1073.14
621.97	1089.52
622.16	1095.66
622.36	1066.99
622.55	1081.33
622.74	1071.09
622.94	1081.33
623.13	1011.70
623.32	1097.71
623.52	1064.94
623.71	1030.13
623.91	993.26
624.10	1062.90
624.29	1066.99
624.49	1062.90
624.68	1050.61
624.87	1015.79
625.07	1056.75
625.26	1079.28
625.45	1026.03
625.65	1017.84
625.84	1042.42
626.03	1017.84
626.23	997.36
626.42	1050.61
626.61	960.50
626.81	1118.19
627.00	1011.70
627.19	991.22
627.39	1091.57
627.58	970.74
627.77	1064.94
627.97	1095.66
628.16	1093.62
628.35	1101.81
628.55	1107.95
628.74	1081.33
628.93	913.39
629.13	1091.57
629.32	1058.80
629.51	1058.80
629.71	987.12
629.90	1095.66
630.09	1032.18
630.29	1056.75
630.48	1019.89
630.67	1069.04
630.86	1009.65
631.06	923.63
631.25	1103.86
631.44	1005.55
631.64	1023.98
631.83	1110.00
632.02	1114.10
632.22	1040.37
632.41	989.17
632.60	1056.75
632.79	1019.89
632.99	1036.27
633.18	1056.75
633.37	1118.19
633.57	1007.60
633.76	1005.55
633.95	966.64
634.14	1023.98
634.34	1005.55
634.53	1015.79
634.72	1017.84
634.92	991.22
635.11	987.12
635.30	999.41
635.49	1079.28
635.69	1132.53
635.88	1042.42
636.07	958.45
636.26	1046.51
636.46	1083.38
636.65	1089.52
636.84	1056.75
637.03	1048.56
637.23	1064.94
637.42	1054.70
637.61	1040.37
637.80	1007.60
638.00	1044.46
638.19	966.64
638.38	1030.13
638.57	972.79
638.77	958.45
638.96	1054.70
639.15	1019.89
639.34	1050.61
639.54	1034.22
639.73	1056.75
639.92	1011.70
640.11	1005.55
640.31	1048.56
640.50	1036.27
640.69	1054.70
640.88	989.17
641.08	1052.66
641.27	1005.55
641.46	1054.70
641.65	1044.46
641.84	962.55
642.04	1048.56
642.23	989.17
642.42	1009.65
642.61	1050.61
642.81	1036.27
643.00	1023.98
643.19	1058.80
643.38	1120.24
643.57	1087.47
643.77	1026.03
643.96	1042.42
644.15	1101.81
644.34	993.26
644.53	1075.18
644.73	1015.79
644.92	1040.37
645.11	980.98
645.30	1062.90
645.49	1007.60
645.69	956.40
645.88	993.26
646.07	989.17
646.26	1042.42
646.45	1021.94
646.65	1028.08
646.84	1009.65
647.03	976.88
647.22	1120.24
647.41	991.22
647.60	1030.13
647.80	1077.23
647.99	1023.98
648.18	1017.84
648.37	1019.89
648.56	1091.57
648.75	1034.22
648.95	980.98
649.14	1069.04
649.33	989.17
649.52	1089.52
649.71	1083.38
649.90	1042.42
650.10	1112.05
650.29	1126.38
650.48	1019.89
650.67	978.93
650.86	1028.08
651.05	1069.04
651.25	1101.81
651.44	1009.65
651.63	1091.57
651.82	1077.23
652.01	1056.75
652.20	1089.52
652.39	1091.57
652.59	1050.61
652.78	993.26
652.97	966.64
653.16	1026.03
653.35	1034.22
653.54	1036.27
653.73	1118.19
653.93	1095.66
654.12	1095.66
654.31	1021.94
654.50	1003.50
654.69	1023.98
654.88	1026.03
655.07	976.88
655.26	1064.94
655.45	1007.60
655.65	1042.42
655.84	1064.94
656.03	1087.47
656.22	999.41
656.41	1023.98
656.60	1099.76
656.79	960.50
656.98	999.41
657.17	1013.74
657.37	1048.56
657.56	999.41
657.75	1019.89
657.94	1066.99
658.13	1005.55
658.32	1048.56
658.51	1150.96
658.70	1064.94
658.89	1122.29
659.08	1118.19
659.28	1048.56
659.47	978.93
659.66	1073.14
659.85	1124.33
660.04	1157.10
660.23	1030.13
660.42	1019.89
660.61	1056.75
660.80	991.22
660.99	1030.13
661.18	1085.42
661.37	978.93
661.56	1009.65
661.76	974.83
661.95	1120.24
662.14	1048.56
662.33	1101.81
662.52	1058.80
662.71	1040.37
662.90	958.45
663.09	1064.94
663.28	1009.65
663.47	1019.89
663.66	1087.47
663.85	1101.81
664.04	993.26
664.23	995.31
664.42	1066.99
664.61	1069.04
664.80	1023.98
664.99	1028.08
665.19	1056.75
665.38	1023.98
665.57	1114.10
665.76	964.59
665.95	1040.37
666.14	995.31
666.33	1097.71
666.52	1040.37
666.71	1058.80
666.90	1034.22
667.09	1069.04
667.28	1081.33
667.47	1058.80
667.66	952.31
667.85	1128.43
668.04	968.69
668.23	1062.90
668.42	1087.47
668.61	1073.14
668.80	1066.99
668.99	1114.10
669.18	1081.33
669.37	991.22
669.56	1048.56
669.75	1058.80
669.94	1101.81
670.13	1144.81
670.32	1093.62
670.51	1030.13
670.70	1083.38
670.89	1081.33
671.08	1032.18
671.27	1077.23
671.46	1052.66
671.65	1019.89
671.84	1011.70
672.03	1046.51
672.22	1005.55
672.41	1017.84
672.60	1036.27
672.79	1040.37
672.98	1028.08
673.17	1013.74
673.36	1044.46
673.55	1017.84
673.74	1019.89
673.93	978.93
674.12	1026.03
674.31	1023.98
674.50	1056.75
674.69	948.21
674.88	989.17
675.07	1044.46
675.26	1032.18
675.45	1030.13
675.64	1003.50
675.82	1050.61
676.01	976.88
676.20	1005.55
676.39	1007.60
676.58	1001.46
676.77	1030.13
676.96	1005.55
677.15	1026.03
677.34	995.31
677.53	999.41
677.72	1093.62
677.91	1048.56
678.10	1001.46
678.29	1019.89
678.48	1046.51
678.67	1026.03
678.86	1093.62
679.05	1011.70
679.23	1040.37
679.42	1060.85
679.61	1103.86
679.80	1040.37
679.99	1019.89
680.18	1060.85
680.37	1071.09
680.56	1089.52
680.75	1075.18
680.94	1110.00
681.13	1058.80
681.32	1066.99
681.51	1079.28
681.69	1032.18
681.88	1056.75
682.07	956.40
682.26	1017.84
682.45	1034.22
682.64	1028.08
682.83	1026.03
683.02	1081.33
683.21	970.74
683.40	1058.80
683.58	1040.37
683.77	1032.18
683.96	1042.42
684.15	1003.50
684.34	1075.18
684.53	1015.79
684.72	993.26
684.91	1077.23
685.10	1050.61
685.28	1083.38
685.47	1015.79
685.66	1054.70
685.85	1079.28
686.04	1009.65
686.23	1077.23
686.42	995.31
686.61	1077.23
686.79	1011.70
686.98	983.02
687.17	1038.32
687.36	1056.75
687.55	1034.22
687.74	954.35
687.93	1001.46
688.11	1050.61
688.30	1036.27
688.49	1101.81
688.68	1019.89
688.87	958.45
689.06	972.79
689.25	993.26
689.43	1103.86
689.62	1007.60
689.81	1028.08
690.00	1023.98
690.19	1028.08
690.38	1050.61
690.56	1032.18
690.75	1079.28
690.94	1017.84
691.13	1058.80
691.32	1028.08
691.51	964.59
691.69	1019.89
691.88	1091.57
692.07	1030.13
692.26	1036.27
692.45	1085.42
692.64	1056.75
692.82	1040.37
693.01	1054.70
693.20	1060.85
693.39	1017.84
693.58	1011.70
693.77	1046.51
693.95	1103.86
694.14	995.31
694.33	1026.03
694.52	1015.79
694.71	1017.84
694.89	1032.18
695.08	1056.75
695.27	1009.65
695.46	1126.38
695.65	1101.81
695.83	1097.71
696.02	1071.09
696.21	1083.38
696.40	1073.14
696.59	985.07
696.77	1087.47
696.96	1085.42
697.15	983.02
697.34	1036.27
697.52	1011.70
697.71	1052.66
697.90	1124.33
698.09	1013.74
698.28	1054.70
698.46	1013.74
698.65	1075.18
698.84	1023.98
699.03	1064.94
699.21	1015.79
699.40	1015.79
699.59	1028.08
699.78	1040.37
699.96	1124.33
700.15	1030.13
700.34	954.35
700.53	1042.42
700.72	1038.32
700.90	1005.55
701.09	993.26
701.28	1040.37
701.47	1019.89
701.65	970.74
701.84	1050.61
702.03	1032.18
702.21	1028.08
702.40	1066.99
702.59	1116.14
702.78	1032.18
702.96	1009.65
703.15	1019.89
703.34	1009.65
703.53	987.12
703.71	1015.79
703.90	1071.09
704.09	1060.85
704.28	1026.03
704.46	1054.70
704.65	1046.51
704.84	993.26
705.02	1064.94
705.21	1017.84
705.40	1017.84
705.59	1066.99
705.77	1075.18
705.96	1079.28
706.15	1001.46
706.33	1040.37
706.52	1023.98
706.71	997.36
706.90	983.02
707.08	1130.48
707.27	1001.46
707.46	1112.05
707.64	1021.94
707.83	1058.80
708.02	1036.27
708.20	1048.56
708.39	1021.94
708.58	1083.38
708.77	1097.71
708.95	1032.18
709.14	1007.60
709.33	1032.18
709.51	1085.42
709.70	1077.23
709.89	1030.13
710.07	1021.94
710.26	1136.62
710.45	1015.79
710.63	968.69
710.82	1023.98
711.01	1138.67
711.19	1015.79
711.38	1069.04
711.57	1064.94
711.75	1071.09
711.94	983.02
712.13	1085.42
712.31	1052.66
712.50	1066.99
712.69	1083.38
712.87	1048.56
713.06	942.07
713.25	1099.76
713.43	1073.14
713.62	1040.37
713.81	1069.04
713.99	1089.52
714.18	989.17
714.36	1105.90
714.55	1146.86
714.74	1021.94
714.92	1028.08
715.11	1007.60
715.30	1132.53
715.48	972.79
715.67	1064.94
715.86	1021.94
716.04	1066.99
716.23	1064.94
716.41	1060.85
716.60	1056.75
716.79	1071.09
716.97	1091.57
717.16	1001.46
717.35	1085.42
717.53	1050.61
717.72	1038.32
717.90	1011.70
718.09	1054.70
718.28	1056.75
718.46	1066.99
718.65	1079.28
718.83	985.07
719.02	1093.62
719.21	1019.89
719.39	1009.65
719.58	1007.60
719.76	980.98
719.95	1036.27
720.14	1107.95
720.32	1079.28
720.51	991.22
720.69	1036.27
720.88	1036.27
721.07	1093.62
721.25	1083.38
721.44	976.88
721.62	1089.52
721.81	968.69
721.99	1077.23
722.18	1038.32
722.37	1015.79
722.55	974.83
722.74	1011.70
722.92	1058.80
723.11	1136.62
723.29	1030.13
723.48	1052.66
723.67	1015.79
723.85	1050.61
724.04	1056.75
724.22	1085.42
724.41	999.41
724.59	1064.94
724.78	1054.70
724.96	1036.27
725.15	1056.75
725.34	1083.38
725.52	1087.47
725.71	1093.62
725.89	1048.56
726.08	1054.70
726.26	1040.37
726.45	1136.62
726.63	1097.71
726.82	1097.71
727.00	1146.86
727.19	1097.71
727.37	1105.90
727.56	1085.42
727.75	1028.08
727.93	1165.29
728.12	991.22
728.30	1066.99
728.49	1056.75
728.67	1077.23
728.86	1007.60
729.04	1101.81
729.23	991.22
729.41	993.26
729.60	1075.18
729.78	1015.79
729.97	1077.23
730.15	1077.23
730.34	1064.94
730.52	1099.76
730.71	1030.13
730.89	1114.10
731.08	1038.32
731.26	1110.00
731.45	1056.75
731.63	1071.09
731.82	1032.18
732.00	974.83
732.19	968.69
732.37	1021.94
732.56	1085.42
732.74	999.41
732.93	1032.18
733.11	1144.81
733.30	985.07
733.48	1114.10
733.67	978.93
733.85	1081.33
734.04	1019.89
734.22	1064.94
734.41	1138.67
734.59	995.31
734.77	1124.33
734.96	1069.04
735.14	1073.14
735.33	1054.70
735.51	1015.79
735.70	1075.18
735.88	1060.85
736.07	1124.33
736.25	1081.33
736.44	1083.38
736.62	1105.90
736.80	1026.03
736.99	1159.15
737.17	972.79
737.36	1101.81
737.54	1077.23
737.73	1069.04
737.91	1138.67
738.10	1034.22
738.28	1116.14
738.46	1075.18
738.65	1081.33
738.83	1040.37
739.02	1103.86
739.20	1064.94
739.39	1050.61
739.57	1122.29
739.75	1081.33
739.94	1056.75
740.12	1023.98
740.31	1075.18
740.49	1015.79
740.68	1019.89
740.86	1034.22
741.04	1050.61
741.23	1116.14
741.41	993.26
741.60	1038.32
741.78	1132.53
741.96	1046.51
742.15	1081.33
742.33	1081.33
742.52	1048.56
742.70	1103.86
742.88	1198.06
743.07	1077.23
743.25	1116.14
743.44	1097.71
743.62	1075.18
743.80	1097.71
743.99	1148.91
744.17	1066.99
744.36	1097.71
744.54	1126.38
744.72	1093.62
744.91	1040.37
745.09	1066.99
745.27	1066.99
745.46	1138.67
745.64	1124.33
745.83	1052.66
746.01	1140.72
746.19	1146.86
746.38	1105.90
746.56	1087.47
746.74	1161.20
746.93	1089.52
747.11	1126.38
747.29	1087.47
747.48	1034.22
747.66	1124.33
747.85	1148.91
748.03	1062.90
748.21	1118.19
748.40	1214.45
748.58	1134.57
748.76	1097.71
748.95	1032.18
749.13	1073.14
749.31	999.41
749.50	1161.20
749.68	1138.67
749.86	1097.71
750.05	995.31
750.23	1114.10
750.41	1134.57
750.60	1085.42
750.78	1066.99
750.96	1079.28
751.15	1011.70
751.33	1052.66
751.51	1066.99
751.70	1138.67
751.88	1107.95
752.06	1038.32
752.25	1077.23
752.43	1134.57
752.61	1196.01
752.79	1056.75
752.98	1091.57
753.16	995.31
753.34	1019.89
753.53	1138.67
753.71	1054.70
753.89	1099.76
754.08	1003.50
754.26	1159.15
754.44	972.79
754.62	1052.66
754.81	1132.53
754.99	1171.44
755.17	1038.32
755.36	1023.98
755.54	1083.38
755.72	1134.57
755.91	1116.14
756.09	1064.94
756.27	1146.86
756.45	1110.00
756.64	1136.62
756.82	1091.57
757.00	1077.23
757.18	1130.48
757.37	1169.39
757.55	1064.94
757.73	1101.81
757.92	1058.80
758.10	1105.90
758.28	1103.86
758.46	1058.80
758.65	1052.66
758.83	1075.18
759.01	1122.29
759.19	1130.48
759.38	1087.47
759.56	1021.94
759.74	1011.70
759.92	1007.60
760.11	1095.66
760.29	1136.62
760.47	1007.60
760.65	1124.33
760.84	1075.18
761.02	1030.13
761.20	1079.28
761.38	1032.18
761.56	1087.47
761.75	1191.92
761.93	1040.37
762.11	1116.14
762.29	1077.23
762.48	1173.49
762.66	1028.08
762.84	1120.24
763.02	1122.29
763.20	1099.76
763.39	1085.42
763.57	1179.63
763.75	1124.33
763.93	1077.23
764.12	1077.23
764.30	1071.09
764.48	1114.10
764.66	1077.23
764.84	1148.91
765.03	1028.08
765.21	1179.63
765.39	1069.04
765.57	1097.71
765.75	1066.99
765.94	1097.71
766.12	993.26
766.30	1124.33
766.48	1058.80
766.66	1064.94
766.84	1066.99
767.03	1101.81
767.21	1101.81
767.39	1042.42
767.57	1105.90
767.75	1138.67
767.94	1140.72
768.12	1089.52
768.30	1173.49
768.48	1085.42
768.66	1146.86
768.84	1097.71
769.03	1148.91
769.21	1114.10
769.39	1064.94
769.57	1073.14
769.75	1134.57
769.93	1036.27
770.11	1091.57
770.30	1097.71
770.48	1110.00
770.66	1052.66
770.84	1146.86
771.02	1085.42
771.20	1126.38
771.39	1144.81
771.57	1105.90
771.75	1097.71
771.93	1034.22
772.11	1077.23
772.29	1062.90
772.47	1103.86
772.65	1023.98
772.84	1105.90
773.02	1073.14
773.20	1085.42
773.38	1040.37
773.56	1196.01
773.74	1085.42
773.92	1101.81
774.10	1128.43
774.29	1159.15
774.47	1073.14
774.65	1001.46
774.83	1142.77
775.01	1060.85
775.19	1056.75
775.37	1083.38
775.55	1032.18
775.73	993.26
775.92	1093.62
776.10	1114.10
776.28	1013.74
776.46	1118.19
776.64	1013.74
776.82	1198.06
777.00	1163.25
777.18	1099.76
777.36	1083.38
777.54	1103.86
777.72	1112.05
777.91	1048.56
778.09	1081.33
778.27	1134.57
778.45	1075.18
778.63	1044.46
778.81	1103.86
778.99	1091.57
779.17	1069.04
779.35	1064.94
779.53	1089.52
779.71	1077.23
779.89	991.22
780.07	1122.29
780.25	1101.81
780.44	1036.27
780.62	1044.46
780.80	1083.38
780.98	1079.28
781.16	1023.98
781.34	1083.38
781.52	1050.61
781.70	1148.91
781.88	1026.03
782.06	1097.71
782.24	1019.89
782.42	1064.94
782.60	1118.19
782.78	1148.91
782.96	1056.75
783.14	1001.46
783.32	1081.33
783.50	1103.86
783.68	1157.10
783.86	1136.62
784.04	1036.27
784.22	1146.86
784.40	958.45
784.58	1075.18
784.76	1114.10
784.95	1148.91
785.13	1030.13
785.31	1144.81
785.49	1142.77
785.67	1073.14
785.85	1087.47
786.03	1077.23
786.21	1079.28
786.39	1081.33
786.57	1062.90
786.75	995.31
786.93	1146.86
787.11	985.07
787.29	997.36
787.47	1050.61
787.65	1085.42
787.83	1105.90
788.01	1015.79
788.19	1110.00
788.37	1095.66
788.55	1105.90
788.72	1099.76
788.90	1148.91
789.08	1118.19
789.26	972.79
789.44	1101.81
789.62	1091.57
789.80	1056.75
789.98	1157.10
790.16	1064.94
790.34	1105.90
790.52	1077.23
790.70	1126.38
790.88	1050.61
791.06	1112.05
791.24	1105.90
791.42	985.07
791.60	1056.75
791.78	1103.86
791.96	1110.00
792.14	1048.56
792.32	1089.52
792.50	1105.90
792.68	1095.66
792.86	1007.60
793.04	1093.62
793.22	1099.76
793.39	1130.48
793.57	1079.28
793.75	1042.42
793.93	1075.18
794.11	1034.22
794.29	1097.71
794.47	1163.25
794.65	1097.71
794.83	1062.90
795.01	1148.91
795.19	1132.53
795.37	1081.33
795.55	1087.47
795.73	1075.18
795.90	1075.18
796.08	1007.60
796.26	1060.85
796.44	1060.85
796.62	1087.47
796.80	1048.56
796.98	1052.66
797.16	1013.74
797.34	1052.66
797.52	1056.75
797.70	1089.52
797.87	1114.10
798.05	1140.72
798.23	1042.42
798.41	1040.37
798.59	1034.22
798.77	1046.51
798.95	1048.56
799.13	1069.04
799.31	1118.19
799.48	1132.53
799.66	1060.85
799.84	1015.79
800.02	1044.46
800.20	997.36
800.38	1015.79
800.56	1058.80
800.74	1042.42
800.91	1066.99
801.09	1077.23
801.27	1040.37
801.45	1083.38
801.63	1081.33
801.81	1050.61
801.99	1112.05
802.16	1052.66
802.34	1075.18
802.52	991.22
802.70	1114.10
802.88	1110.00
803.06	1062.90
803.24	1005.55
803.41	1042.42
803.59	1150.96
803.77	1044.46
803.95	1040.37
804.13	1015.79
804.31	1126.38
804.48	1032.18
804.66	1048.56
804.84	1023.98
805.02	1097.71
805.20	1023.98
805.38	1159.15
805.55	1050.61
805.73	1032.18
805.91	1001.46
806.09	1017.84
806.27	1021.94
806.44	985.07
806.62	1048.56
806.80	1036.27
806.98	1079.28
807.16	1085.42
807.34	964.59
807.51	1187.82
807.69	1085.42
807.87	1023.98
808.05	1064.94
808.23	1030.13
808.40	1069.04
808.58	1083.38
808.76	1150.96
808.94	1064.94
809.11	1019.89
809.29	1083.38
809.47	1036.27
809.65	1079.28
809.83	1064.94
810.00	1071.09
810.18	1052.66
810.36	1069.04
